1195	2405
1195	3828
1195	2508
1195	4003
1195	3627
1195	148
1195	5724
1195	384
1195	5521
1195	3598
1195	1495
1195	4684
1195	5757
1195	2163
1195	4512
1195	2270
1195	3687
1195	2630
1195	6072
1195	3173
1195	4305
1195	4044
1195	840
1195	3747
1195	5771
1195	3151
1195	5860
1195	2235
1195	1122
1195	5168
1195	294
1195	1554
1195	1116
1195	260
1195	6052
1195	420
1195	2218
1195	731
1195	2402
1195	5808
1195	188
1195	3011
1195	5153
1195	658
1195	2256
1195	3280
176	5351
176	5935
176	5214
176	1403
176	3486
176	14
176	2331
176	381
176	5720
176	2493
176	1649
176	2694
176	5757
176	4305
176	5860
176	5168
176	294
176	5937
176	2256
1831	1258
1831	3274
1831	26
1831	693
1831	3627
1831	4517
1831	4751
1831	249
1831	5228
383	5351
383	5757
383	4305
383	5168
383	2256
867	3886
1289	4232
1289	4683
1289	5515
1289	3634
1289	2513
1289	139
1289	1578
1289	186
1146	5569
1146	5692
1146	4046
1146	4846
1146	2767
1146	5431
1146	203
1146	2087
1146	5220
1146	2915
1146	2875
1146	4428
1146	3868
1146	420
560	4794
560	358
560	3482
560	2038
560	4742
560	3699
560	3258
560	4322
560	1600
1686	1004
1686	2056
1686	5550
1686	2515
1686	308
1686	4678
1686	1599
1686	1172
1686	4794
1686	4838
1686	2452
1686	2976
1686	5326
1686	2207
1686	3465
1686	332
1686	496
1686	158
1686	619
1686	2784
1686	5662
1686	5259
1686	3719
1686	5212
1686	4560
1686	4360
1686	5187
1686	2948
1686	5515
1686	1054
1686	2064
1686	2565
1686	4800
1686	5398
1686	5784
1686	2178
1686	4742
1686	1872
1686	3259
1686	3180
1686	5690
1686	1259
1686	2416
1686	5092
1686	3251
1686	956
1686	4761
1686	2857
1686	666
1686	909
1686	639
1686	1746
1686	500
1686	14
1686	4546
1686	3485
1686	1392
1686	5815
1686	1940
1686	6016
1686	5345
1686	4643
1686	1763
1686	2516
1686	3831
1686	1972
1686	4671
1686	1652
1686	733
1686	853
1686	1765
1686	3826
1686	3127
1686	1373
1686	931
1686	1105
1686	4307
1686	3949
1686	3617
1686	762
1686	1095
1686	5512
1686	122
1686	5679
1686	3605
1686	2561
1686	3714
1686	4366
1686	1093
1686	3158
1686	4004
1686	1057
1686	663
1686	4257
1686	1730
1686	2071
1686	421
1686	2712
1686	3672
1686	4695
1686	5565
1686	2462
1686	3823
1686	4959
1686	1863
1686	1094
1686	1747
1686	5401
1686	871
1686	5754
1686	1415
1686	3351
1686	1805
1686	984
1686	3986
1686	386
1686	797
1686	2266
1686	10
1686	775
1686	1965
1686	1035
1686	4111
1686	5416
1686	5466
1686	4891
1686	1600
1686	1005
1686	1634
1686	399
1686	54
1686	5496
1686	3406
1686	5015
1686	2924
1686	1654
258	4017
258	3022
258	701
258	997
258	4259
258	1172
258	6089
258	1015
258	3516
258	1242
258	5499
258	5326
258	2207
258	3465
258	764
258	540
258	3171
258	2773
258	3797
258	3175
258	935
258	5212
258	5187
258	4769
258	1026
258	5515
258	5527
258	2565
258	2767
258	4519
258	726
258	4917
258	3678
258	3274
258	2178
258	2076
258	4742
258	4051
258	1259
258	2416
258	5092
258	4040
258	3251
258	4598
258	1308
258	617
258	2857
258	909
258	639
258	1746
258	2654
258	1438
258	4525
258	3317
258	1598
258	1652
258	2936
258	606
258	427
258	1359
258	4782
258	1416
258	4792
258	3627
258	4380
258	4540
258	5796
258	2677
258	3615
258	762
258	2946
258	1095
258	559
258	3972
258	251
258	3605
258	2561
258	3714
258	4613
258	4188
258	2231
258	2327
258	2361
258	202
258	1730
258	2071
258	421
258	2712
258	1699
258	2338
258	2462
258	3823
258	4959
258	1863
258	1094
258	1747
258	1805
258	2266
258	10
258	775
258	1965
258	5237
258	1554
258	3005
258	5954
258	3406
258	1899
258	3439
258	77
863	2342
863	3431
863	5692
863	3569
863	2767
863	4519
863	5295
863	3274
863	3471
863	4252
863	2087
863	5220
863	2915
863	2875
863	3627
863	4776
863	2816
863	3808
863	5436
1905	5715
1905	1652
1905	3605
1905	2561
1905	3714
1905	2462
1905	3823
1905	4959
1905	1863
1905	1094
1905	3872
1905	48
1972	3832
1972	4560
1972	4360
1972	1362
1972	368
1972	5515
1972	3259
1972	213
1972	1024
1972	3251
1972	639
1972	4249
1972	386
1972	4891
1972	2365
1972	3895
1972	5352
1972	485
1972	1748
1972	5015
1972	2924
1972	1654
1972	4109
52	3702
52	2599
52	5738
52	2001
52	2959
52	2366
1582	4237
1582	2343
1582	4619
1582	5991
1582	725
1582	420
898	5351
898	5270
898	892
898	1295
898	4673
898	200
875	5791
875	5515
1992	3934
1992	4176
1992	5515
1992	3806
1992	4602
1992	5546
1527	3791
1527	5952
1527	4139
1527	1675
1527	6024
1527	2608
1527	2373
1527	784
1527	3063
1527	5034
1527	3496
211	2014
211	3482
211	100
211	5187
211	3638
211	167
211	3435
211	5581
211	5589
211	3619
211	1523
211	5005
211	2947
211	385
211	5112
211	3454
211	2572
211	1214
211	4581
211	132
211	2971
211	5867
211	3943
211	2651
211	558
211	4369
211	2566
211	1310
211	5071
211	5440
211	4716
211	2967
211	837
211	1866
211	526
211	3012
211	6010
211	5640
211	4558
211	1338
211	5268
211	5853
211	5210
274	5688
274	3616
274	2074
274	5535
274	1622
274	1439
274	1761
274	5657
274	1810
274	6081
274	3515
274	1854
274	155
274	2892
274	374
274	3684
274	143
274	3822
274	2133
274	626
274	1875
274	4187
274	1630
274	2523
274	5654
274	1619
274	954
274	24
274	1306
274	3451
274	5455
274	5595
274	4701
274	3581
274	4878
274	1123
274	6001
274	5570
274	3671
274	4173
274	2492
274	2281
274	675
274	3770
274	1357
274	4027
274	4399
274	2643
274	3087
274	5958
274	1836
274	284
274	1929
274	2910
274	2524
274	4220
274	517
274	1794
274	5966
274	4741
274	5309
274	475
274	864
274	5251
274	5357
274	3763
274	3023
274	204
274	2273
274	5880
274	2923
274	1512
274	1885
274	1893
655	943
655	5535
655	1622
655	3274
655	2047
655	1424
655	4651
655	3627
655	592
655	2273
655	1682
655	5444
655	3890
655	2847
655	2880
655	2042
655	5579
1739	5499
1739	5212
1739	5035
1739	3274
1739	5092
1739	2857
1739	3627
1739	559
1739	251
1739	2361
1739	202
1739	5332
1739	2720
961	5390
961	4104
961	5774
961	5786
961	1675
919	3290
919	2414
919	600
919	1906
919	4054
919	3580
919	1339
919	454
919	2701
919	2148
919	3666
919	2100
919	3354
919	4568
919	1204
919	429
919	467
919	3812
919	1381
919	3192
2056	5351
2056	4103
2056	4729
2056	5500
285	5861
285	5709
285	1580
285	3645
285	4786
285	4794
285	2342
285	358
285	2436
285	2769
285	751
285	3925
285	1689
285	4397
285	540
285	1446
285	3253
285	3482
285	3212
285	5492
285	1681
285	2150
285	1133
285	2085
285	3639
285	619
285	2784
285	2732
285	4560
285	5606
285	3740
285	5979
285	2820
285	87
285	2948
285	4511
285	4949
285	3982
285	2932
285	4669
285	4135
285	3577
285	258
285	3274
285	4962
285	3259
285	1052
285	213
285	3697
285	2158
285	666
285	1322
285	500
285	2386
285	4643
285	2516
285	412
285	3043
285	936
285	4489
285	2079
285	6027
285	2482
285	4686
285	3979
285	290
285	3781
285	3627
285	5695
285	3249
285	3913
285	5115
285	822
285	4585
285	4925
285	5934
285	269
285	11
285	5448
285	3252
285	3362
285	1293
285	5242
285	5667
285	4812
285	2881
285	5013
285	386
285	2479
285	1953
285	1547
285	4891
285	71
285	532
285	2353
285	1600
285	4993
285	863
285	766
285	5943
285	3152
285	399
285	54
285	3071
285	3981
285	1278
285	4154
285	5015
285	3604
285	2924
285	1654
285	4157
1306	1580
1306	751
1306	3740
1306	5448
1306	4993
114	2573
114	1611
114	5390
114	4104
114	5935
114	3638
114	5130
114	3720
114	4369
114	2566
114	1310
114	5268
114	2246
114	2505
114	6112
114	2456
1384	5744
1384	4360
1384	4511
1384	3043
1384	503
479	3274
479	3627
1350	2414
1350	600
1350	4006
1350	4150
332	5515
1600	6089
1600	3639
1600	2992
1600	1385
1600	4621
1600	3699
1600	2586
1600	1426
1600	4731
1600	2463
399	1723
399	1394
399	3779
399	4877
399	299
399	4690
399	1409
399	1569
1103	358
1103	5527
1103	4051
1103	173
1103	1554
1103	3526
2049	5683
2049	2342
2049	2343
2049	4949
2049	307
2049	2391
2049	3237
2049	2478
2049	1722
2049	4009
2049	5945
2049	3844
2049	403
2049	1895
2049	1685
2049	3659
2049	2690
2049	1602
2049	4329
2049	2333
2049	4382
2049	5859
1499	2414
1775	5527
1775	4051
1775	173
1775	1554
799	4232
799	4683
799	5715
799	1950
799	5740
799	2825
799	776
799	3259
799	3634
799	298
799	6012
799	4715
799	2945
799	3110
799	2690
799	5068
799	5860
799	3872
799	5319
799	5429
799	294
799	4329
799	6071
530	2342
530	2414
530	600
530	1417
530	5715
530	928
530	4261
530	5515
530	5527
530	1461
530	4051
530	213
530	2365
530	5860
530	3872
530	294
530	1554
530	2298
251	4232
251	2414
251	600
251	4683
251	5492
251	3791
251	5952
251	4139
251	2085
251	100
251	2341
251	2565
251	6024
251	2785
251	5584
251	3634
251	2608
251	2373
251	3699
251	784
251	4989
251	760
251	2690
251	2572
251	3063
251	5867
251	3943
251	2651
251	558
251	428
251	5034
251	5210
251	4329
251	3496
251	1893
2000	4786
2000	835
2000	3095
2000	4172
2000	2748
2000	1077
2000	5370
2000	4748
2000	5860
2000	5823
2000	3432
889	4055
889	358
889	288
889	3465
889	1144
889	197
889	3310
889	4906
889	1791
889	4195
889	100
889	2723
889	3643
889	2590
889	5785
889	4511
889	5527
889	5649
889	2767
889	4519
889	4800
889	2785
889	5795
889	3259
889	5584
889	112
889	1744
889	3946
889	4051
889	5581
889	4275
889	5589
889	5553
889	4252
889	3619
889	5794
889	1341
889	5841
889	3043
889	4053
889	2878
889	1014
889	292
889	1270
889	2572
889	3952
889	65
889	2194
889	5855
889	5867
889	3943
889	2651
889	558
889	428
889	4239
889	5782
889	775
889	3687
889	6072
889	1554
889	1277
889	3333
889	942
889	5210
889	4776
889	2816
889	5067
889	3808
889	5436
712	2342
712	4055
712	288
712	3465
712	3616
712	1144
712	2014
712	3482
712	197
712	3310
712	4906
712	1791
712	4195
712	100
712	2723
712	3643
712	2590
712	5785
712	4511
712	5527
712	5649
712	2767
712	4519
712	4800
712	2785
712	3274
712	5795
712	3259
712	5584
712	112
712	3946
712	4051
712	5581
712	4275
712	374
712	3684
712	5589
712	5553
712	3619
712	5794
712	5841
712	3043
712	4053
712	2878
712	2999
712	1014
712	3627
712	292
712	1270
712	2572
712	3952
712	65
712	2194
712	5855
712	5867
712	3943
712	2651
712	558
712	428
712	4239
712	5782
712	775
712	3687
712	6072
712	1554
712	1277
712	3333
712	5210
712	5067
901	100
901	5673
901	2572
901	5867
901	3943
901	2651
901	558
901	5210
1778	4055
1778	5935
1778	2014
1778	3482
1778	4950
1778	100
1778	5527
1778	1403
1778	4742
1778	3259
1778	4051
1778	4275
1778	3975
1778	1740
1778	664
1778	2493
1778	292
1778	1270
1778	2572
1778	5867
1778	3943
1778	2651
1778	558
1778	294
1778	1554
1778	5210
737	3274
737	3627
737	505
618	4017
618	257
618	1611
618	1933
618	2342
618	4947
618	4163
618	763
618	2937
618	1144
618	2038
618	3557
618	5478
618	2067
618	1238
618	5830
618	619
618	2784
618	5244
618	577
618	1339
618	612
618	5187
618	772
618	3643
618	2948
618	1185
618	3198
618	4046
618	4846
618	4971
618	4344
618	703
618	5130
618	4753
618	5648
618	2325
618	3176
618	3259
618	4851
618	3946
618	5581
618	5589
618	3619
618	2654
618	1438
618	4525
618	3317
618	1598
618	3997
618	749
618	1626
618	5555
618	2265
618	4831
618	5441
618	2516
618	5841
618	3105
618	1572
618	4557
618	3789
618	5112
618	3454
618	3258
618	3666
618	1014
618	1058
618	5544
618	1406
618	4113
618	88
618	4288
618	2532
618	132
618	3952
618	4647
618	526
618	3012
618	6010
618	5640
618	4558
618	1338
618	5782
618	1204
618	3868
618	2830
618	4166
618	1922
618	5462
618	5853
618	399
618	54
618	4351
618	467
618	1806
618	4362
831	3022
831	3171
831	3482
831	1697
831	4440
831	3214
831	756
831	5515
831	5527
831	4343
831	4519
831	5673
831	3274
831	2075
831	4051
831	3963
831	4436
831	1359
831	732
831	3627
831	3615
831	2322
831	132
831	2946
831	4613
831	4188
831	5599
831	1250
831	3873
831	5817
831	5836
831	3906
831	5389
831	2286
831	3552
831	4227
831	1554
831	4160
831	5826
831	2637
831	5920
831	2168
831	3701
1694	3645
1694	5809
1694	4360
1694	5795
1694	112
1694	2416
1694	5092
1694	3251
1694	4593
1694	2857
1694	639
1694	4053
1694	2664
1694	1277
1694	1634
1694	4819
1694	2496
1694	5199
582	4606
582	358
582	5351
582	5515
582	3883
582	3259
582	4264
582	4411
582	2622
407	2414
407	3676
407	2416
407	5092
407	4252
407	2857
407	3159
407	1416
407	5379
407	1699
407	2338
407	1177
407	6053
407	4776
407	398
407	3014
407	2816
407	3808
407	5436
1483	3022
1483	2342
1483	358
1483	1321
1483	3171
1483	2014
1483	3253
1483	4377
1483	3482
1483	2652
1483	6046
1483	4079
1483	4193
1483	1818
1483	3982
1483	3259
1483	213
1483	2158
1483	1359
1483	6027
1483	3318
1483	3615
1483	132
1483	2946
1483	4613
1483	4188
1483	4727
1483	2365
1483	854
1483	5154
1483	2848
1483	1336
1483	3271
1483	2084
1050	50
1050	3835
1050	5048
1050	1305
1050	5513
1050	3944
1050	3274
1050	5364
1050	357
1050	3538
1050	722
1050	3840
1050	4944
1050	3627
1050	3418
1346	4319
1346	2877
1346	5351
1346	5527
1346	4051
1346	5757
1346	3687
1346	6072
1346	4305
1346	5168
1346	1554
1346	730
1346	5840
1346	2256
907	4837
907	5118
1810	3022
1810	2124
1810	6048
1810	1245
1810	404
1810	3171
1810	2014
1810	3482
1810	4114
1810	3638
1810	167
1810	4800
1810	2785
1810	5584
1810	817
1810	1523
1810	5586
1810	2113
1810	1359
1810	80
1810	571
1810	1309
1810	3615
1810	1949
1810	2946
1810	4613
1810	4188
1810	4369
1810	2566
1810	1310
1810	5071
1810	5440
1810	4716
1810	2967
1810	4725
1810	1032
1810	428
1810	5268
1810	1333
1810	6004
1810	5712
1810	768
1810	1944
1810	5476
1810	20
1416	3022
1416	6048
1416	358
1416	1245
1416	3171
1416	3259
1416	1359
1416	1309
1416	3615
1416	2322
1416	2946
1416	4613
1416	4188
1416	1333
1416	2906
1416	5854
81	4786
1442	3699
134	1408
134	5515
134	5930
134	2130
134	4375
827	3800
827	5515
827	1319
781	2414
781	2052
781	3800
781	2409
781	2772
781	2419
781	4978
781	1319
1223	3800
1223	1319
891	5515
891	2888
891	5064
815	5692
815	4046
815	4846
815	2087
815	5220
815	2915
815	2875
815	3868
1323	3290
1323	4017
1323	4974
1323	6089
1323	2342
1323	171
1323	2769
1323	5351
1323	3431
1323	5692
1323	6106
1323	1492
1323	4685
1323	3509
1323	5935
1323	3616
1323	2935
1323	2414
1323	613
1323	3754
1323	4114
1323	3580
1323	5749
1323	2150
1323	5214
1323	4237
1323	1265
1323	2129
1323	3292
1323	4360
1323	2723
1323	5017
1323	4176
1323	4779
1323	4623
1323	2343
1323	2645
1323	1064
1323	1026
1323	708
1323	4511
1323	4949
1323	1019
1323	3336
1323	5741
1323	2160
1323	2635
1323	4646
1323	2767
1323	4519
1323	2395
1323	3678
1323	2323
1323	3274
1323	4742
1323	1744
1323	42
1323	5364
1323	452
1323	374
1323	3684
1323	312
1323	3260
1323	3459
1323	1322
1323	3196
1323	2654
1323	1438
1323	4525
1323	3317
1323	1598
1323	2087
1323	5220
1323	2915
1323	2875
1323	4327
1323	3589
1323	3079
1323	5825
1323	5324
1323	5084
1323	2557
1323	2294
1323	173
1323	2936
1323	5305
1323	3043
1323	5991
1323	3680
1323	1066
1323	664
1323	2405
1323	1088
1323	1476
1323	4506
1323	1577
1323	5664
1323	1649
1323	2311
1323	2569
1323	5081
1323	2665
1323	2894
1323	2092
1323	1668
1323	4939
1323	3641
1323	549
1323	941
1323	4792
1323	1815
1323	2911
1323	1964
1323	906
1323	3627
1323	3732
1323	2552
1323	2690
1323	2155
1323	1838
1323	1490
1323	2443
1323	2100
1323	5521
1323	3598
1323	1495
1323	725
1323	4684
1323	5059
1323	5442
1323	5757
1323	2163
1323	65
1323	5987
1323	4373
1323	3524
1323	2270
1323	6002
1323	3687
1323	5546
1323	6072
1323	3173
1323	2457
1323	4305
1323	840
1323	3747
1323	5771
1323	4349
1323	3151
1323	5860
1323	704
1323	468
1323	2691
1323	4290
1323	2050
1323	2517
1323	5168
1323	884
1323	1998
1323	4025
1323	1131
1323	162
1323	1561
1323	5045
1323	2063
1323	2115
1323	2185
1323	1858
1323	420
1323	3981
1323	2559
1323	2402
1323	4703
1323	4329
1323	2358
1323	2520
1323	4731
1323	5228
1323	89
1323	5516
1323	3777
1323	2256
307	358
1799	2038
1799	5928
1799	5515
1799	3105
1799	3258
1799	4653
1799	937
1799	1375
1799	1571
1044	1384
1044	4713
1044	2038
1044	3569
1044	4949
1044	1456
1044	1935
1044	3105
1044	1687
1044	3258
1044	917
1044	4777
1200	2056
1200	332
1200	2038
1200	3258
593	3639
593	937
1484	5569
1484	1933
1484	1443
1484	5240
1484	1366
1484	619
1484	2784
1484	1488
1484	2757
1484	6035
1484	4028
1484	4360
1484	850
1484	2948
1484	5233
1484	5431
1484	1391
1484	203
1484	2670
1484	252
1484	5965
1484	2516
1484	4428
1484	4882
1484	399
1484	54
542	4786
542	5351
542	5692
542	4713
542	2846
542	2996
542	4320
542	619
542	2784
542	100
542	584
542	3185
542	2948
542	5515
542	1456
542	4742
542	3259
542	1220
542	2956
542	668
542	2087
542	5220
542	2915
542	2875
542	2516
542	6012
542	2572
542	1459
542	5757
542	5867
542	3943
542	2651
542	558
542	108
542	3523
542	82
542	4305
542	5168
542	399
542	54
542	4248
542	5210
542	2256
1162	4017
1162	5308
1162	2380
1162	4232
1162	1580
1162	720
1162	4786
1162	6048
1162	4794
1162	2342
1162	1397
1162	5390
1162	5508
1162	4104
1162	1015
1162	5351
1162	1768
1162	3431
1162	5692
1162	5774
1162	2296
1162	3509
1162	288
1162	1242
1162	751
1162	3465
1162	404
1162	4393
1162	5786
1162	2414
1162	600
1162	4397
1162	3473
1162	2014
1162	3253
1162	3482
1162	3212
1162	4683
1162	3832
1162	738
1162	3495
1162	2038
1162	2996
1162	2067
1162	4301
1162	1029
1162	4279
1162	4237
1162	619
1162	2784
1162	3719
1162	4560
1162	3830
1162	100
1162	1839
1162	928
1162	160
1162	4360
1162	1891
1162	3569
1162	4359
1162	584
